event_type,event_type_str,uid,gid,username,groupname,pid,ppid,exit_code,durations_ns,comm,exe,filename,comm_timestamp,mode,mode_transformed,new_mode,new_mode_transformed,is_success,do_not_update_atime,old_uid,new_uid,old_gid,new_gid,old_mtime,new_mtime,old_ctime,new_ctime,old_atime,new_atime,file_type,file_type_new,is_sensitive_file,was_suid_changed,suid_set,suid_cleared,was_sgid_changed,sgid_set,sgid_cleared,was_sticky_changed,sticky_set,sticky_cleared,was_permission_changed,was_owner_changed,was_group_changed,was_creation_time_changed,was_access_time_changed,was_modified_time_changed,was_file_created,was_file_modified,is_target_dir_world_writable,dev_major,dev_major_new,dev_minor,dev_minor_new,rdev_major,rdev_minor,rdev_major_new,rdev_minor_new,is_linked_file_SGID_or_SUID,is_linked_to_sensitive_file,is_cross_user_link,is_symlink,new_filename,was_dir_removed,is_current_dir_world_writable,is_switching_user,is_switching_root,is_changing_password,is_root_command,name,rhost,rname,login_type,is_auth_success,protocol_family,socket_type,protocol,port,ipv4,ipv6,local_socket_port,local_ipv4_socket_addr,local_ipv6_socket_addr,path,peer_pid,peer_uid,peer_gid,backlog,ifindex,kernel_sock,is_important_port,is_sock_success,argv
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #1,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026311119018,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026309486708, 1774528026309486708,1774528026309486708, 1774528026309486708,1774528026309486708, 1774528026309486708,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #3,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026311430747,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026309486708, 1774528026310486709,1774528026309486708, 1774528026310486709,1774528026309486708, 1774528026310486709,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026311730455,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026309486708, 1774528026310486709,1774528026309486708, 1774528026310486709,1774528026309486708, 1774528026310486709,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026311747181,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026310486709, 1774528026310486709,1774528026310486709, 1774528026310486709,1774528026310486709, 1774528026310486709,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #1,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026312676748,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026311486710, 1774528026311486710,1774528026311486710, 1774528026311486710,1774528026311486710, 1774528026311486710,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026316247946,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026314486712, 1774528026314486712,1774528026314486712, 1774528026314486712,1774528026314486712, 1774528026314486712,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #1,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026320243963,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026315486713, 1774528026318486715,1774528026315486713, 1774528026318486715,1774528026315486713, 1774528026318486715,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026320954411,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026319486716, 1774528026319486716,1774528026319486716, 1774528026319486716,1774528026319486716, 1774528026319486716,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026323386194,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026322486719, 1774528026322486719,1774528026322486719, 1774528026322486719,1774528026322486719, 1774528026322486719,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #1,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026326316056,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026322486719, 1774528026325486721,1774528026322486719, 1774528026325486721,1774528026322486719, 1774528026325486721,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026331488549,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026326486722, 1774528026330486725,1774528026326486722, 1774528026330486725,1774528026326486722, 1774528026330486725,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026333100017,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026331486726, 1774528026331486726,1774528026331486726, 1774528026331486726,1774528026331486726, 1774528026331486726,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,28159,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528026607283729,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528026606486944, 1774528026606486944,1774528026606486944, 1774528026606486944,1774528026606486944, 1774528026606486944,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,7066,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528028578076501,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528028576488511, 1774528028576488511,1774528028576488511, 1774528028576488511,1774528028576488511, 1774528028576488511,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030038899586,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030037489674, 1774528030037489674,1774528030037489674, 1774528030037489674,1774528030037489674, 1774528030037489674,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #1,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030038967768,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030037489674, 1774528030037489674,1774528030037489674, 1774528030037489674,1774528030037489674, 1774528030037489674,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #3,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030039167584,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030037489674, 1774528030037489674,1774528030037489674, 1774528030037489674,1774528030037489674, 1774528030037489674,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030039310959,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030037489674, 1774528030038489674,1774528030037489674, 1774528030038489674,1774528030037489674, 1774528030038489674,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030039646229,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030038489674, 1774528030038489674,1774528030038489674, 1774528030038489674,1774528030038489674, 1774528030038489674,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #3,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030039648133,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030038489674, 1774528030038489674,1774528030038489674, 1774528030038489674,1774528030038489674, 1774528030038489674,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030039731213,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030038489674, 1774528030038489674,1774528030038489674, 1774528030038489674,1774528030038489674, 1774528030038489674,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #3,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030041496601,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #0,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030041677440,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #3,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030041963642,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030042004931,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,1774528030040489676, 1774528030040489676,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #2,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030042375389,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030041489677, 1774528030041489677,1774528030041489677, 1774528030041489677,1774528030041489677, 1774528030041489677,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
5,INODE_SETATTR,1000,1000,root,root,418575,6634,0,0,TaskCon~ller #1,/snap/firefox/8030/usr/lib/firefox/firefox,memfd:mozilla-ipc,1774528030042492507,33206,0666,0,0000,1, 255,1000,0,1000,0,1774528030040489676, 1774528030041489677,1774528030040489676, 1774528030041489677,1774528030040489676, 1774528030041489677,REGULAR,REGULAR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,255,0,0,1,1,0,0,4294967295,4294967295,255,255,255,255,memfd:mozilla-ipc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774528034065627590,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774528018935480856, 1774528018935480856,1774528018936480856, 1774528018936480856,1774528018935480856, 1774528018935480856,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774528034073263017,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774528034071492887, 1774528034071492887,1774528034071492887, 1774528034071492887,1774528034071492887, 1774528034071492887,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
16,SOCKET_CREATION,0,0,root,root,892,1,0,103351253929871,snapd,/snap/snapd/26382/usr/lib/snapd/snapd,void,1774528039724629508,0,0000,0,0000,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,""
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,892,1,0,103351253983067,snapd,/snap/snapd/26382/usr/lib/snapd/snapd,void,1774528039724682691,0,0000,0,0000,0, 0,0,0,0,0,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,18446744073709551615, 18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,2,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/run/systemd/notify,-1,0,0,0,-1,0,255,1,""
12,INODE_RENAME,1000,1000,stefan,stefan,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4,1774528049086472819,16877,0755,16877,0755,1, 255,1000,1000,1000,1000,1774528034071492887, 1774528034071492887,1774528034072492888, 1774528034072492888,1774528034071492887, 1774528034071492887,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.baklz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
12,INODE_RENAME,1000,1000,root,root,5782,3304,0,0,BgIOThr~ool #47,/snap/firefox/8030/usr/lib/firefox/firefox,recovery.jsonlz4.tmp,1774528049089863196,16877,0755,16877,0755,1, 255,1000,0,1000,0,1774528049088504897, 1774528049088504897,1774528049088504897, 1774528049088504897,1774528049088504897, 1774528049088504897,DIR,DIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,8,8,3,3,0,0,0,0,255,255,255,255,recovery.jsonlz4,0,0,255,255,255,255,,,,,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
1,FILE_OPEN_AND_WRITE_EXIT,1000,1000,stefan,stefan,4117,3304,0,0,StatisticsFileE,/home/stefan/Desktop/pycharm-2025.1.3.1/jbr/bin/java,/home/stefan/.cache/JetBrains/PyCharm2025.1/event-log-data/logs/FUS/726f-458e-a514-ae0f1f72b845-251.26927.90-release.log,1774528059723316520,33345,1101,33345,1101,1, 0,1000,1000,1000,1000,1774527858052358088, 1774527858052358088,1774527858052358088, 1774527858052358088,1774527858052358088, 1774527858052358088,REGULAR,REGULAR,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,8,8,3,3,0,0,4294967295,4294967295,255,255,255,255,/home/stefan/.cache/JetBrains/PyCharm2025.1/event-log-data/logs/FUS/726f-458e-a514-ae0f1f72b845-251.26927.90-release.log,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,""
